"Public Method","org.apache.catalina.connector.Request.isRequestedSessionIdFromUrl()","org/apache/catalina/connector/Request.java","","","","","","","","","","","","","","","","","","","","","","","","","0","10","0","3","1","1","7","2","1","1","2","1","1","1","1","1","1","","","","","","0","","2","33","","","",""
"Public Method","org.apache.catalina.connector.Request.isUserInRole(String)","org/apache/catalina/connector/Request.java","","","","","","","","","","","","","","","","","","","","","","","","","5","26","4","13","2","8","9","3","4","5","9","2","7","4","4","4","4","","","","","","1","","0","69","","","",""
"Public Method","org.apache.catalina.connector.Request.login(String,String)","org/apache/catalina/connector/Request.java","","","","","","","","","","","","","","","","","","","","","","","","","5","17","2","12","2","7","3","7","4","3","6","1","5","3","3","5","1","","","","","","1","","0","25","","","",""
"Public Method","org.apache.catalina.connector.Request.logout()","org/apache/catalina/connector/Request.java","","","","","","","","","","","","","","","","","","","","","","","","","2","6","0","3","1","1","3","2","1","1","2","1","1","1","1","1","1","","","","","","0","","1","00","","","",""
"Protected Method","org.apache.catalina.connector.Request.parseLocalesHeader(String)","org/apache/catalina/connector/Request.java","","","","","","","","","","","","","","","","","","","","","","","","","3","116","11","89","22","68","20","21","9240","48","68","25","43","18","18","21","6","","","","","","4","","0","22","","","",""
"Protected Method","org.apache.catalina.connector.Request.parseParameters()","org/apache/catalina/connector/Request.java","","","","","","","","","","","","","","","","","","","","","","","","","15","125","13","104","11","80","8","33","440","45","69","11","58","23","23","25","11","","","","","","4","","0","08","","","",""
"Private Method","org.apache.catalina.connector.Request.parseParts()","org/apache/catalina/connector/Request.java","","","","","","","","","","","","","","","","","","","","","","","","","15","142","11","120","17","96","11","46","1430","54","77","18","59","24","24","27","6","","","","","","6","","0","09","","","",""
"Public Method","org.apache.catalina.connector.RequestFacade.getAllowTrace()","org/apache/catalina/connector/RequestFacade.java","","","","","","","","","","","","","","","","","","","","","","","","","2","3","0","3","1","1","0","3","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.connector.Response.addDateHeader(String,long)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","8","30","6","17","1","11","7","7","5","6","11","1","10","5","5","6","4","","","","","","1","","0","41","","","",""
"Public Method","org.apache.catalina.connector.Response.addHeader(String,String)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","8","29","5","17","2","11","7","5","6","6","12","2","10","6","6","9","6","","","","","","2","","0","41","","","",""
"Public Method","org.apache.catalina.connector.Response.addIntHeader(String,int)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","4","24","5","12","1","7","7","3","4","4","8","1","7","4","4","5","4","","","","","","1","","0","58","","","",""
"Public Method","org.apache.catalina.connector.Response.encodeRedirectUrl(String)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","1","12","0","3","1","1","9","2","1","1","2","1","1","1","1","1","1","","","","","","0","","3","00","","","",""
"Public Method","org.apache.catalina.connector.Response.encodeURL(String)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","5","29","3","18","2","12","8","9","5","7","12","2","10","5","5","6","3","","","","","","2","","0","44","","","",""
"Public Method","org.apache.catalina.connector.Response.encodeUrl(String)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","1","12","0","3","1","1","9","2","1","1","2","1","1","1","1","1","1","","","","","","0","","3","00","","","",""
"Public Method","org.apache.catalina.connector.Response.reset()","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","5","19","2","11","1","7","7","5","2","6","8","1","7","2","2","2","1","","","","","","1","","0","64","","","",""
"Public Method","org.apache.catalina.connector.Response.setDateHeader(String,long)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","9","30","6","17","1","11","7","7","5","6","11","1","10","5","5","6","4","","","","","","1","","0","41","","","",""
"Public Method","org.apache.catalina.connector.Response.setHeader(String,String)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","9","29","5","17","2","11","7","5","6","6","12","2","10","6","6","9","6","","","","","","2","","0","41","","","",""
"Public Method","org.apache.catalina.connector.Response.setIntHeader(String,int)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","4","24","5","12","1","7","7","3","4","4","8","1","7","4","4","5","4","","","","","","1","","0","58","","","",""
"Public Method","org.apache.catalina.connector.Response.setStatus(int,String)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","6","25","4","10","1","6","11","3","3","4","7","1","6","3","3","3","3","","","","","","1","","1","10","","","",""
"Protected Method","org.apache.catalina.connector.Response.toAbsolute(String)","org/apache/catalina/connector/Response.java","","","","","","","","","","","","","","","","","","","","","","","","","10","100","14","74","17","60","14","22","13","41","52","15","37","10","10","14","5","","","","","","1","","0","19","","","",""
"Protected Method","org.apache.catalina.core.ApplicationContext.clearAttributes()","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","2","21","3","12","5","8","6","6","4","6","9","5","4","3","3","3","1","","","","","","1","","0","50","","","",""
"Protected Method","org.apache.catalina.core.ApplicationContext.getContext()","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","2","3","0","3","1","1","0","1","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContext.getInitParameterNames()","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","2","7","0","3","1","1","4","3","1","1","2","1","1","1","1","1","1","","","","","","0","","1","33","","","",""
"Public Method","org.apache.catalina.core.ApplicationContext.getJspConfigDescriptor()","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","2","3","0","3","1","1","0","2","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContext.getResourceAsStream(String)","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","4","27","5","14","3","11","8","6","5","7","12","3","9","5","5","6","5","","","","","","1","","0","57","","","",""
"Public Method","org.apache.catalina.core.ApplicationContext.getServlet(String)","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","1","8","2","3","1","1","3","1","1","1","2","1","1","1","1","1","1","","","","","","0","","1","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContext.getServletNames()","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","2","6","0","3","1","1","3","2","1","1","2","1","1","1","1","1","1","","","","","","0","","1","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContext.getServlets()","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","2","6","0","3","1","1","3","2","1","1","2","1","1","1","1","1","1","","","","","","0","","1","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContext.log(Exception,String)","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","4","14","2","3","1","1","9","2","1","1","2","1","1","1","1","1","1","","","","","","0","","3","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContext.setInitParameter(String,String)","org/apache/catalina/core/ApplicationContext.java","","","","","","","","","","","","","","","","","","","","","","","","","4","3","0","3","1","1","0","2","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Generic Method","org.apache.catalina.core.ApplicationContextFacade.createFilter(Class)","org/apache/catalina/core/ApplicationContextFacade.java","","","","","","","","","","","","","","","","","","","","","","","","","3","17","0","17","2","11","0","5","4","5","9","1","8","4","4","4","3","","","","","","3","","0","00","","","",""
"Public Generic Method","org.apache.catalina.core.ApplicationContextFacade.createListener(Class)","org/apache/catalina/core/ApplicationContextFacade.java","","","","","","","","","","","","","","","","","","","","","","","","","3","17","0","17","2","11","0","5","4","5","9","1","8","4","4","4","3","","","","","","3","","0","00","","","",""
"Public Generic Method","org.apache.catalina.core.ApplicationContextFacade.createServlet(Class)","org/apache/catalina/core/ApplicationContextFacade.java","","","","","","","","","","","","","","","","","","","","","","","","","3","17","0","17","2","11","0","5","4","5","9","1","8","4","4","4","3","","","","","","3","","0","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContextFacade.getAttributeNames()","org/apache/catalina/core/ApplicationContextFacade.java","","","","","","","","","","","","","","","","","","","","","","","","","1","8","0","8","1","5","0","4","2","2","4","1","3","2","2","2","1","","","","","","1","","0","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContextFacade.getDefaultSessionTrackingModes()","org/apache/catalina/core/ApplicationContextFacade.java","","","","","","","","","","","","","","","","","","","","","","","","","1","8","0","8","1","5","0","4","2","2","4","1","3","2","2","2","1","","","","","","1","","0","00","","","",""
"Public Method","org.apache.catalina.core.ApplicationContextFacade.getEffectiveSessionTrackingModes()","org/apache/catalina/core/ApplicationContextFacade.java","","","","","","","","","","","","","","","","","","","","","","","","","1","8","0","8","1","5","0","4","2","2","4","1","3","2","2","2","1","","","","","","1","","0","00","","","",""
